src,tar,src_type,tar_type
_11900_,_11965_,cell,cell
_11900_,_11904_,cell,cell
_11900_,_11906_,cell,cell
_11900_,_11911_,cell,cell
_11900_,_11917_,cell,cell
_11900_,_11919_,cell,cell
_11900_,_11921_,cell,cell
_11900_,_11923_,cell,cell
_11900_,_11926_,cell,cell
_11900_,_11928_,cell,cell
_11900_,_11930_,cell,cell
_11903_,_11904_,cell,cell
_11905_,_11906_,cell,cell
_11907_,_11908_,cell,cell
_11908_,_11909_,cell,cell
_11910_,_11911_,cell,cell
_11913_,_11914_,cell,cell
_11914_,_11915_,cell,cell
_11916_,_11917_,cell,cell
_11918_,_11919_,cell,cell
_11920_,_11921_,cell,cell
_11922_,_11923_,cell,cell
_11925_,_11926_,cell,cell
_11927_,_11928_,cell,cell
_11929_,_11930_,cell,cell
_11932_,_11933_,cell,cell
_11935_,_11936_,cell,cell
_11937_,_11938_,cell,cell
_11939_,_11940_,cell,cell
_11941_,_11942_,cell,cell
_11943_,_11944_,cell,cell
_11945_,_11946_,cell,cell
_11947_,_11948_,cell,cell
_11949_,_11950_,cell,cell
_11951_,_11952_,cell,cell
_11953_,_11954_,cell,cell
_11955_,_11956_,cell,cell
_11958_,_11959_,cell,cell
_11960_,_11961_,cell,cell
_11962_,_11963_,cell,cell
_11964_,_11965_,cell,cell
_11966_,_11968_,cell,cell
_11966_,_11969_,cell,cell
_11966_,_11980_,cell,cell
_11966_,_11981_,cell,cell
_11966_,_11982_,cell,cell
_11966_,_11983_,cell,cell
_11966_,_11994_,cell,cell
_11966_,_11995_,cell,cell
_11966_,_12003_,cell,cell
_11966_,_12004_,cell,cell
_11966_,_12029_,cell,cell
_11966_,_12021_,cell,cell
_11966_,_12005_,cell,cell
_11966_,_11979_,cell,cell
_11968_,_11969_,cell,cell
_11970_,_12010_,cell,cell
_11970_,_12012_,cell,cell
_11970_,_12014_,cell,cell
_11970_,_12016_,cell,cell
_11970_,_12018_,cell,cell
_11970_,_12020_,cell,cell
_11970_,_12024_,cell,cell
_11970_,_12026_,cell,cell
_11970_,_12028_,cell,cell
_11970_,_12031_,cell,cell
_11970_,_11999_,cell,cell
_11970_,_12001_,cell,cell
_11970_,_12006_,cell,cell
_11970_,_12009_,cell,cell
_11970_,_12011_,cell,cell
_11970_,_12013_,cell,cell
_11970_,_12015_,cell,cell
_11970_,_12017_,cell,cell
_11970_,_12019_,cell,cell
_11970_,_12023_,cell,cell
_11970_,_11985_,cell,cell
_11970_,_11986_,cell,cell
_11970_,_11987_,cell,cell
_11970_,_12022_,cell,cell
_11970_,_12025_,cell,cell
_11970_,_12027_,cell,cell
_11970_,_12030_,cell,cell
_11970_,_12032_,cell,cell
_11970_,_12034_,cell,cell
_11970_,_12036_,cell,cell
_11970_,_11973_,cell,cell
_11970_,_11975_,cell,cell
_11970_,_11977_,cell,cell
_11970_,_11988_,cell,cell
_11970_,_11990_,cell,cell
_11970_,_11992_,cell,cell
_11970_,_11996_,cell,cell
_11970_,_12033_,cell,cell
_11970_,_12035_,cell,cell
_11970_,_12037_,cell,cell
_11970_,_11974_,cell,cell
_11970_,_11976_,cell,cell
_11970_,_11978_,cell,cell
_11970_,_11989_,cell,cell
_11970_,_11991_,cell,cell
_11970_,_11993_,cell,cell
_11970_,_11997_,cell,cell
_11970_,_12000_,cell,cell
_11970_,_12002_,cell,cell
_11970_,_12007_,cell,cell
_11973_,_11974_,cell,cell
_11975_,_11976_,cell,cell
_11977_,_11978_,cell,cell
_11979_,_11980_,cell,cell
_11980_,_11981_,cell,cell
_11982_,_11983_,cell,cell
_11985_,_11986_,cell,cell
_11986_,_11987_,cell,cell
_11988_,_11989_,cell,cell
_11990_,_11991_,cell,cell
_11992_,_11993_,cell,cell
_11994_,_11995_,cell,cell
_11996_,_11997_,cell,cell
_11999_,_12000_,cell,cell
_12001_,_12002_,cell,cell
_12003_,_12004_,cell,cell
_12006_,_12007_,cell,cell
_12009_,_12010_,cell,cell
_12011_,_12012_,cell,cell
_12013_,_12014_,cell,cell
_12015_,_12016_,cell,cell
_12017_,_12018_,cell,cell
_12019_,_12020_,cell,cell
_12021_,_12022_,cell,cell
_12023_,_12024_,cell,cell
_12025_,_12026_,cell,cell
_12027_,_12028_,cell,cell
_12030_,_12031_,cell,cell
_12032_,_12033_,cell,cell
_12034_,_12035_,cell,cell
_12036_,_12037_,cell,cell
_12038_,_12041_,cell,cell
_12038_,_12050_,cell,cell
_12038_,_12053_,cell,cell
_12038_,_12055_,cell,cell
_12038_,_12068_,cell,cell
_12038_,_12076_,cell,cell
_12038_,_12079_,cell,cell
_12038_,_12097_,cell,cell
_12038_,_12099_,cell,cell
_12038_,_12106_,cell,cell
_12038_,_12042_,cell,cell
_12038_,_12051_,cell,cell
_12038_,_12054_,cell,cell
_12038_,_12056_,cell,cell
_12038_,_12069_,cell,cell
_12038_,_12077_,cell,cell
_12038_,_12080_,cell,cell
_12038_,_12098_,cell,cell
_12038_,_12100_,cell,cell
_12038_,_12107_,cell,cell
_12038_,_12101_,cell,cell
_12038_,_12093_,cell,cell
_12038_,_12078_,cell,cell
_12038_,_12052_,cell,cell
_12041_,_12042_,cell,cell
_12043_,_12062_,cell,cell
_12043_,_12064_,cell,cell
_12043_,_12066_,cell,cell
_12043_,_12070_,cell,cell
_12043_,_12072_,cell,cell
_12043_,_12074_,cell,cell
_12043_,_12081_,cell,cell
_12043_,_12083_,cell,cell
_12043_,_12085_,cell,cell
_12043_,_12087_,cell,cell
_12043_,_12058_,cell,cell
_12043_,_12059_,cell,cell
_12043_,_12060_,cell,cell
_12043_,_12089_,cell,cell
_12043_,_12091_,cell,cell
_12043_,_12094_,cell,cell
_12043_,_12095_,cell,cell
_12043_,_12102_,cell,cell
_12043_,_12104_,cell,cell
_12043_,_12108_,cell,cell
_12043_,_12046_,cell,cell
_12043_,_12048_,cell,cell
_12043_,_12086_,cell,cell
_12043_,_12088_,cell,cell
_12043_,_12090_,cell,cell
_12043_,_12092_,cell,cell
_12043_,_12096_,cell,cell
_12043_,_12103_,cell,cell
_12043_,_12105_,cell,cell
_12043_,_12109_,cell,cell
_12043_,_12047_,cell,cell
_12043_,_12049_,cell,cell
_12043_,_12063_,cell,cell
_12043_,_12065_,cell,cell
_12043_,_12067_,cell,cell
_12043_,_12071_,cell,cell
_12043_,_12073_,cell,cell
_12043_,_12075_,cell,cell
_12043_,_12082_,cell,cell
_12043_,_12084_,cell,cell
_12046_,_12047_,cell,cell
_12048_,_12049_,cell,cell
_12050_,_12051_,cell,cell
_12052_,_12053_,cell,cell
_12053_,_12054_,cell,cell
_12055_,_12056_,cell,cell
_12058_,_12059_,cell,cell
_12059_,_12060_,cell,cell
_12062_,_12063_,cell,cell
_12064_,_12065_,cell,cell
_12066_,_12067_,cell,cell
_12068_,_12069_,cell,cell
_12070_,_12071_,cell,cell
_12072_,_12073_,cell,cell
_12074_,_12075_,cell,cell
_12076_,_12077_,cell,cell
_12079_,_12080_,cell,cell
_12081_,_12082_,cell,cell
_12083_,_12084_,cell,cell
_12085_,_12086_,cell,cell
_12087_,_12088_,cell,cell
_12089_,_12090_,cell,cell
_12091_,_12092_,cell,cell
_12093_,_12094_,cell,cell
_12095_,_12096_,cell,cell
_12097_,_12098_,cell,cell
_12099_,_12100_,cell,cell
_12102_,_12103_,cell,cell
_12104_,_12105_,cell,cell
_12106_,_12107_,cell,cell
_12108_,_12109_,cell,cell
_12110_,_12113_,cell,cell
_12110_,_12115_,cell,cell
_12110_,_12122_,cell,cell
_12110_,_12126_,cell,cell
_12110_,_12127_,cell,cell
_12110_,_12134_,cell,cell
_12110_,_12138_,cell,cell
_12110_,_12147_,cell,cell
_12110_,_12150_,cell,cell
_12110_,_12178_,cell,cell
_12110_,_12114_,cell,cell
_12110_,_12116_,cell,cell
_12110_,_12123_,cell,cell
_12110_,_12128_,cell,cell
_12110_,_12135_,cell,cell
_12110_,_12139_,cell,cell
_12110_,_12148_,cell,cell
_12110_,_12151_,cell,cell
_12110_,_12169_,cell,cell
_12110_,_12171_,cell,cell
_12110_,_12177_,cell,cell
_12110_,_12172_,cell,cell
_12110_,_12170_,cell,cell
_12110_,_12168_,cell,cell
_12110_,_12164_,cell,cell
_12110_,_12149_,cell,cell
_12110_,_12125_,cell,cell
_12110_,_12124_,cell,cell
_12113_,_12114_,cell,cell
_12115_,_12116_,cell,cell
_12117_,_12143_,cell,cell
_12117_,_12145_,cell,cell
_12117_,_12152_,cell,cell
_12117_,_12154_,cell,cell
_12117_,_12156_,cell,cell
_12117_,_12158_,cell,cell
_12117_,_12160_,cell,cell
_12117_,_12162_,cell,cell
_12117_,_12166_,cell,cell
_12117_,_12173_,cell,cell
_12117_,_12120_,cell,cell
_12117_,_12132_,cell,cell
_12117_,_12136_,cell,cell
_12117_,_12140_,cell,cell
_12117_,_12161_,cell,cell
_12117_,_12163_,cell,cell
_12117_,_12167_,cell,cell
_12117_,_12174_,cell,cell
_12117_,_12176_,cell,cell
_12117_,_12180_,cell,cell
_12117_,_12121_,cell,cell
_12117_,_12133_,cell,cell
_12117_,_12137_,cell,cell
_12117_,_12141_,cell,cell
_12117_,_12144_,cell,cell
_12117_,_12146_,cell,cell
_12117_,_12153_,cell,cell
_12117_,_12155_,cell,cell
_12117_,_12157_,cell,cell
_12117_,_12159_,cell,cell
_12117_,_12179_,cell,cell
_12117_,_12175_,cell,cell
_12117_,_12165_,cell,cell
_12117_,_12131_,cell,cell
_12117_,_12130_,cell,cell
_12117_,_12129_,cell,cell
_12120_,_12121_,cell,cell
_12122_,_12123_,cell,cell
_12124_,_12125_,cell,cell
_12125_,_12126_,cell,cell
_12127_,_12128_,cell,cell
_12129_,_12130_,cell,cell
_12130_,_12131_,cell,cell
_12132_,_12133_,cell,cell
_12134_,_12135_,cell,cell
_12136_,_12137_,cell,cell
_12138_,_12139_,cell,cell
_12140_,_12141_,cell,cell
_12143_,_12144_,cell,cell
_12145_,_12146_,cell,cell
_12147_,_12148_,cell,cell
_12150_,_12151_,cell,cell
_12152_,_12153_,cell,cell
_12154_,_12155_,cell,cell
_12156_,_12157_,cell,cell
_12158_,_12159_,cell,cell
_12160_,_12161_,cell,cell
_12162_,_12163_,cell,cell
_12164_,_12165_,cell,cell
_12166_,_12167_,cell,cell
_12168_,_12169_,cell,cell
_12170_,_12171_,cell,cell
_12173_,_12174_,cell,cell
_12175_,_12176_,cell,cell
_12177_,_12178_,cell,cell
_12179_,_12180_,cell,cell
_12181_,_12244_,cell,cell
_12181_,_12236_,cell,cell
_12181_,_12220_,cell,cell
_12181_,_12196_,cell,cell
_12181_,_12195_,cell,cell
_12181_,_12194_,cell,cell
_12181_,_12183_,cell,cell
_12181_,_12182_,cell,cell
_12182_,_12183_,cell,cell
_12184_,_12226_,cell,cell
_12184_,_12228_,cell,cell
_12184_,_12230_,cell,cell
_12184_,_12232_,cell,cell
_12184_,_12234_,cell,cell
_12184_,_12238_,cell,cell
_12184_,_12240_,cell,cell
_12184_,_12242_,cell,cell
_12184_,_12245_,cell,cell
_12184_,_12247_,cell,cell
_12184_,_12217_,cell,cell
_12184_,_12219_,cell,cell
_12184_,_12222_,cell,cell
_12184_,_12224_,cell,cell
_12184_,_12227_,cell,cell
_12184_,_12229_,cell,cell
_12184_,_12231_,cell,cell
_12184_,_12233_,cell,cell
_12184_,_12235_,cell,cell
_12184_,_12239_,cell,cell
_12184_,_12203_,cell,cell
_12184_,_12205_,cell,cell
_12184_,_12207_,cell,cell
_12184_,_12209_,cell,cell
_12184_,_12211_,cell,cell
_12184_,_12213_,cell,cell
_12184_,_12216_,cell,cell
_12184_,_12218_,cell,cell
_12184_,_12221_,cell,cell
_12184_,_12223_,cell,cell
_12184_,_12188_,cell,cell
_12184_,_12190_,cell,cell
_12184_,_12192_,cell,cell
_12184_,_12197_,cell,cell
_12184_,_12241_,cell,cell
_12184_,_12243_,cell,cell
_12184_,_12246_,cell,cell
_12184_,_12248_,cell,cell
_12184_,_12250_,cell,cell
_12184_,_12252_,cell,cell
_12184_,_12189_,cell,cell
_12184_,_12191_,cell,cell
_12184_,_12193_,cell,cell
_12184_,_12198_,cell,cell
_12184_,_12204_,cell,cell
_12184_,_12206_,cell,cell
_12184_,_12208_,cell,cell
_12184_,_12210_,cell,cell
_12184_,_12212_,cell,cell
_12184_,_12214_,cell,cell
_12184_,_12199_,cell,cell
_12184_,_12200_,cell,cell
_12184_,_12201_,cell,cell
_12184_,_12237_,cell,cell
_12184_,_12249_,cell,cell
_12184_,_12251_,cell,cell
_12188_,_12189_,cell,cell
_12190_,_12191_,cell,cell
_12192_,_12193_,cell,cell
_12194_,_12195_,cell,cell
_12195_,_12196_,cell,cell
_12197_,_12198_,cell,cell
_12199_,_12200_,cell,cell
_12200_,_12201_,cell,cell
_12203_,_12204_,cell,cell
_12205_,_12206_,cell,cell
_12207_,_12208_,cell,cell
_12209_,_12210_,cell,cell
_12211_,_12212_,cell,cell
_12213_,_12214_,cell,cell
_12216_,_12217_,cell,cell
_12218_,_12219_,cell,cell
_12221_,_12222_,cell,cell
_12223_,_12224_,cell,cell
_12226_,_12227_,cell,cell
_12228_,_12229_,cell,cell
_12230_,_12231_,cell,cell
_12232_,_12233_,cell,cell
_12234_,_12235_,cell,cell
_12236_,_12237_,cell,cell
_12238_,_12239_,cell,cell
_12240_,_12241_,cell,cell
_12242_,_12243_,cell,cell
_12245_,_12246_,cell,cell
_12247_,_12248_,cell,cell
_12249_,_12250_,cell,cell
_12251_,_12252_,cell,cell
_12256_,_12257_,cell,cell
_12275_,_12276_,cell,cell
_12279_,_12280_,cell,cell
_12280_,_12281_,cell,cell
_12281_,_12282_,cell,cell
_12290_,_12291_,cell,cell
_12292_,_12318_,cell,cell
_12292_,_12317_,cell,cell
_12292_,_12298_,cell,cell
_12292_,_12297_,cell,cell
_12292_,_12296_,cell,cell
_12292_,_12295_,cell,cell
_12292_,_12294_,cell,cell
_12292_,_12293_,cell,cell
_12299_,_12302_,cell,cell
_12299_,_12303_,cell,cell
_12299_,_12304_,cell,cell
_12299_,_12307_,cell,cell
_12299_,_12308_,cell,cell
_12299_,_12309_,cell,cell
_12299_,_12310_,cell,cell
_12299_,_12312_,cell,cell
_12299_,_12313_,cell,cell
_12299_,_12314_,cell,cell
_12299_,_12316_,cell,cell
_12299_,_12315_,cell,cell
_12299_,_12306_,cell,cell
_12299_,_12305_,cell,cell
_12299_,_12300_,cell,cell
_08468_,_12319_,cell,cell
_08468_,_08511_,cell,cell
_08308_,_12383_,cell,cell
_08308_,_12319_,cell,cell
_08308_,_08542_,cell,cell
_08308_,_08311_,cell,cell
_08113_,_12383_,cell,cell
_08113_,_12319_,cell,cell
_08113_,_08114_,cell,cell
_12319_,_08461_,cell,cell
_12319_,_08195_,cell,cell
_12319_,_08403_,cell,cell
_12385_,_12320_,cell,cell
_12385_,_09531_,cell,cell
_09206_,_12386_,cell,cell
_09206_,_12320_,cell,cell
_08082_,_12386_,cell,cell
_08082_,_12320_,cell,cell
_12320_,_09855_,cell,cell
_12320_,_09495_,cell,cell
_12320_,_09692_,cell,cell
_12320_,_09430_,cell,cell
_08145_,_12321_,cell,cell
_06336_,_12321_,cell,cell
_06336_,_06337_,cell,cell
_12321_,_08168_,cell,cell
_12321_,_08187_,cell,cell
_12321_,_08186_,cell,cell
_06432_,_12322_,cell,cell
_06432_,_09350_,cell,cell
_06432_,_09204_,cell,cell
_06432_,_08429_,cell,cell
_06432_,_08395_,cell,cell
_06432_,_08325_,cell,cell
_06432_,_08309_,cell,cell
_06432_,_08145_,cell,cell
_06337_,_12322_,cell,cell
_12322_,_08167_,cell,cell
_06524_,_12323_,cell,cell
_06524_,_06525_,cell,cell
_12323_,_09186_,cell,cell
_12323_,_08233_,cell,cell
_12323_,_09194_,cell,cell
_12323_,_09187_,cell,cell
_12323_,_08233_,cell,cell
_12323_,_08232_,cell,cell
_06525_,_12324_,cell,cell
_12324_,_09185_,cell,cell
_08481_,_12325_,cell,cell
_08481_,_09385_,cell,cell
_08481_,_08483_,cell,cell
_06563_,_12325_,cell,cell
_06563_,_06564_,cell,cell
_12325_,_09192_,cell,cell
_12325_,_09190_,cell,cell
_12325_,_09189_,cell,cell
_12325_,_09162_,cell,cell
_12325_,_08233_,cell,cell
_12325_,_09192_,cell,cell
_12325_,_09189_,cell,cell
_12325_,_09164_,cell,cell
_12325_,_09161_,cell,cell
_12325_,_09160_,cell,cell
_12325_,_08232_,cell,cell
_06564_,_12326_,cell,cell
_12326_,_09163_,cell,cell
_09135_,_12327_,cell,cell
_06659_,_12327_,cell,cell
_06659_,_06660_,cell,cell
_12327_,_09190_,cell,cell
_12327_,_09141_,cell,cell
_12327_,_08229_,cell,cell
_12327_,_08228_,cell,cell
_12327_,_08227_,cell,cell
_12327_,_09189_,cell,cell
_12327_,_09139_,cell,cell
_12327_,_08229_,cell,cell
_06660_,_12328_,cell,cell
_12328_,_09140_,cell,cell
_09116_,_12329_,cell,cell
_09116_,_09383_,cell,cell
_06742_,_12329_,cell,cell
_06742_,_06743_,cell,cell
_12329_,_09137_,cell,cell
_12329_,_09131_,cell,cell
_12329_,_08228_,cell,cell
_12329_,_08227_,cell,cell
_12329_,_09189_,cell,cell
_12329_,_09137_,cell,cell
_12329_,_09136_,cell,cell
_12329_,_09133_,cell,cell
_12329_,_09132_,cell,cell
_12329_,_08228_,cell,cell
_06785_,_12330_,cell,cell
_06785_,_09264_,cell,cell
_06785_,_09118_,cell,cell
_06785_,_09116_,cell,cell
_06785_,_08482_,cell,cell
_06785_,_08440_,cell,cell
_06785_,_08336_,cell,cell
_06785_,_08274_,cell,cell
_06743_,_12330_,cell,cell
_12330_,_09130_,cell,cell
_09095_,_12331_,cell,cell
_06814_,_12331_,cell,cell
_06814_,_06815_,cell,cell
_12331_,_09137_,cell,cell
_12331_,_09128_,cell,cell
_12331_,_09106_,cell,cell
_12331_,_08227_,cell,cell
_12331_,_09189_,cell,cell
_12331_,_09136_,cell,cell
_12331_,_09114_,cell,cell
_12331_,_09113_,cell,cell
_12331_,_08226_,cell,cell
_12331_,_08218_,cell,cell
_06855_,_12332_,cell,cell
_06855_,_09291_,cell,cell
_06855_,_09280_,cell,cell
_06855_,_09262_,cell,cell
_06855_,_09119_,cell,cell
_06855_,_09095_,cell,cell
_06855_,_08444_,cell,cell
_06855_,_08336_,cell,cell
_06855_,_08278_,cell,cell
_06815_,_12332_,cell,cell
_12332_,_09107_,cell,cell
_09075_,_12333_,cell,cell
_06877_,_12333_,cell,cell
_06877_,_06878_,cell,cell
_12333_,_09076_,cell,cell
_12333_,_08222_,cell,cell
_12333_,_09081_,cell,cell
_12333_,_09080_,cell,cell
_12333_,_09078_,cell,cell
_12333_,_08225_,cell,cell
_12333_,_08222_,cell,cell
_12333_,_08216_,cell,cell
_06911_,_12334_,cell,cell
_06911_,_09302_,cell,cell
_06911_,_09292_,cell,cell
_06911_,_09290_,cell,cell
_06911_,_09260_,cell,cell
_06911_,_09087_,cell,cell
_06911_,_09075_,cell,cell
_06911_,_08441_,cell,cell
_06911_,_08336_,cell,cell
_06911_,_08284_,cell,cell
_06878_,_12334_,cell,cell
_12334_,_09077_,cell,cell
_09052_,_12335_,cell,cell
_06931_,_12335_,cell,cell
_06931_,_06932_,cell,cell
_12335_,_09071_,cell,cell
_12335_,_08220_,cell,cell
_12335_,_09079_,cell,cell
_12335_,_09073_,cell,cell
_12335_,_09069_,cell,cell
_12335_,_08225_,cell,cell
_12335_,_08220_,cell,cell
_12335_,_08216_,cell,cell
_06956_,_12336_,cell,cell
_06956_,_09301_,cell,cell
_06956_,_09289_,cell,cell
_06956_,_09288_,cell,cell
_06956_,_09258_,cell,cell
_06956_,_09087_,cell,cell
_06956_,_09052_,cell,cell
_06956_,_08434_,cell,cell
_06956_,_08336_,cell,cell
_06956_,_08281_,cell,cell
_06932_,_12336_,cell,cell
_12336_,_09070_,cell,cell
_09034_,_12337_,cell,cell
_06982_,_12337_,cell,cell
_06982_,_06983_,cell,cell
_12337_,_09067_,cell,cell
_12337_,_09047_,cell,cell
_12337_,_08220_,cell,cell
_12337_,_09079_,cell,cell
_12337_,_09068_,cell,cell
_12337_,_09067_,cell,cell
_12337_,_09050_,cell,cell
_12337_,_09049_,cell,cell
_12337_,_08225_,cell,cell
_12337_,_08216_,cell,cell
_07008_,_12338_,cell,cell
_07008_,_09289_,cell,cell
_07008_,_09288_,cell,cell
_07008_,_09256_,cell,cell
_07008_,_09088_,cell,cell
_07008_,_09034_,cell,cell
_07008_,_08364_,cell,cell
_07008_,_08287_,cell,cell
_06983_,_12338_,cell,cell
_12338_,_09046_,cell,cell
_07064_,_12339_,cell,cell
_07064_,_09310_,cell,cell
_07064_,_07065_,cell,cell
_07040_,_12339_,cell,cell
_07040_,_07041_,cell,cell
_12339_,_09029_,cell,cell
_12339_,_08224_,cell,cell
_12339_,_09030_,cell,cell
_12339_,_09027_,cell,cell
_12339_,_08224_,cell,cell
_12339_,_08215_,cell,cell
_07065_,_12340_,cell,cell
_07065_,_09307_,cell,cell
_07065_,_09254_,cell,cell
_07065_,_09088_,cell,cell
_07065_,_08435_,cell,cell
_07065_,_08362_,cell,cell
_07065_,_08253_,cell,cell
_07041_,_12340_,cell,cell
_12340_,_09028_,cell,cell
_08993_,_12341_,cell,cell
_07090_,_12341_,cell,cell
_07090_,_07091_,cell,cell
_12341_,_09010_,cell,cell
_12341_,_08223_,cell,cell
_12341_,_09026_,cell,cell
_12341_,_09012_,cell,cell
_12341_,_09011_,cell,cell
_12341_,_08223_,cell,cell
_12341_,_08215_,cell,cell
_07091_,_12342_,cell,cell
_12342_,_09009_,cell,cell
_08361_,_12343_,cell,cell
_08361_,_08363_,cell,cell
_07141_,_12343_,cell,cell
_07141_,_07142_,cell,cell
_12343_,_09007_,cell,cell
_12343_,_08989_,cell,cell
_12343_,_08223_,cell,cell
_12343_,_09026_,cell,cell
_12343_,_09007_,cell,cell
_12343_,_08987_,cell,cell
_12343_,_08986_,cell,cell
_12343_,_08215_,cell,cell
_07168_,_12344_,cell,cell
_07168_,_09321_,cell,cell
_07168_,_09307_,cell,cell
_07168_,_09305_,cell,cell
_07168_,_09250_,cell,cell
_07168_,_08971_,cell,cell
_07168_,_08476_,cell,cell
_07168_,_08361_,cell,cell
_07168_,_08252_,cell,cell
_07142_,_12344_,cell,cell
_12344_,_08988_,cell,cell
_08949_,_12345_,cell,cell
_07187_,_12345_,cell,cell
_07187_,_07188_,cell,cell
_12345_,_08984_,cell,cell
_12345_,_08966_,cell,cell
_12345_,_08217_,cell,cell
_12345_,_08192_,cell,cell
_12345_,_08984_,cell,cell
_12345_,_08983_,cell,cell
_12345_,_08967_,cell,cell
_12345_,_08964_,cell,cell
_12345_,_08217_,cell,cell
_07215_,_12346_,cell,cell
_07215_,_09321_,cell,cell
_07215_,_09305_,cell,cell
_07215_,_09248_,cell,cell
_07215_,_08949_,cell,cell
_07215_,_08474_,cell,cell
_07215_,_08357_,cell,cell
_07215_,_08252_,cell,cell
_07188_,_12346_,cell,cell
_12346_,_08965_,cell,cell
_08923_,_12347_,cell,cell
_08923_,_09391_,cell,cell
_08923_,_09390_,cell,cell
_08923_,_09320_,cell,cell
_07242_,_12347_,cell,cell
_07242_,_07243_,cell,cell
_12347_,_08984_,cell,cell
_12347_,_08963_,cell,cell
_12347_,_08936_,cell,cell
_12347_,_08192_,cell,cell
_12347_,_08983_,cell,cell
_12347_,_08963_,cell,cell
_12347_,_08945_,cell,cell
_12347_,_08944_,cell,cell
_12347_,_08193_,cell,cell
_12347_,_08191_,cell,cell
_07270_,_12348_,cell,cell
_07270_,_09319_,cell,cell
_07270_,_09315_,cell,cell
_07270_,_09245_,cell,cell
_07270_,_08923_,cell,cell
_07270_,_08477_,cell,cell
_07270_,_08353_,cell,cell
_07270_,_08260_,cell,cell
_07243_,_12348_,cell,cell
_12348_,_08935_,cell,cell
_08901_,_12349_,cell,cell
_08901_,_09316_,cell,cell
_07289_,_12349_,cell,cell
_07289_,_07290_,cell,cell
_12349_,_08962_,cell,cell
_12349_,_08939_,cell,cell
_12349_,_08938_,cell,cell
_12349_,_08919_,cell,cell
_12349_,_08190_,cell,cell
_12349_,_08962_,cell,cell
_12349_,_08937_,cell,cell
_12349_,_08921_,cell,cell
_12349_,_08917_,cell,cell
_12349_,_08193_,cell,cell
_12349_,_08190_,cell,cell
_07315_,_12350_,cell,cell
_07315_,_09389_,cell,cell
_07315_,_09388_,cell,cell
_07315_,_09319_,cell,cell
_07315_,_09242_,cell,cell
_07315_,_08952_,cell,cell
_07315_,_08901_,cell,cell
_07315_,_08494_,cell,cell
_07315_,_08358_,cell,cell
_07315_,_08260_,cell,cell
_07290_,_12350_,cell,cell
_12350_,_08918_,cell,cell
_08870_,_12351_,cell,cell
_07334_,_12351_,cell,cell
_07334_,_07335_,cell,cell
_12351_,_08939_,cell,cell
_12351_,_08937_,cell,cell
_12351_,_08915_,cell,cell
_12351_,_08882_,cell,cell
_12351_,_08189_,cell,cell
_12351_,_08937_,cell,cell
_12351_,_08915_,cell,cell
_12351_,_08881_,cell,cell
_12351_,_08880_,cell,cell
_12351_,_08193_,cell,cell
_12351_,_08189_,cell,cell
_07335_,_12352_,cell,cell
_12352_,_08883_,cell,cell
_08849_,_12353_,cell,cell
_07383_,_12353_,cell,cell
_07383_,_07384_,cell,cell
_12353_,_08914_,cell,cell
_12353_,_08876_,cell,cell
_12353_,_08862_,cell,cell
_12353_,_08189_,cell,cell
_12353_,_08914_,cell,cell
_12353_,_08876_,cell,cell
_12353_,_08871_,cell,cell
_12353_,_08866_,cell,cell
_12353_,_08865_,cell,cell
_12353_,_08214_,cell,cell
_07384_,_12354_,cell,cell
_12354_,_08861_,cell,cell
_08823_,_12355_,cell,cell
_07429_,_12355_,cell,cell
_07429_,_07430_,cell,cell
_12355_,_08212_,cell,cell
_12355_,_08210_,cell,cell
_12355_,_08208_,cell,cell
_12355_,_08874_,cell,cell
_12355_,_08871_,cell,cell
_12355_,_08832_,cell,cell
_12355_,_08825_,cell,cell
_12355_,_08824_,cell,cell
_12355_,_08211_,cell,cell
_07454_,_12356_,cell,cell
_07454_,_09372_,cell,cell
_07454_,_09371_,cell,cell
_07454_,_09344_,cell,cell
_07454_,_09337_,cell,cell
_07454_,_09236_,cell,cell
_07454_,_08823_,cell,cell
_07454_,_08494_,cell,cell
_07454_,_08411_,cell,cell
_07454_,_08293_,cell,cell
_07430_,_12356_,cell,cell
_12356_,_08831_,cell,cell
_08803_,_12357_,cell,cell
_07477_,_12357_,cell,cell
_07477_,_07478_,cell,cell
_12357_,_08874_,cell,cell
_12357_,_08829_,cell,cell
_12357_,_08828_,cell,cell
_12357_,_08826_,cell,cell
_12357_,_08819_,cell,cell
_12357_,_08212_,cell,cell
_12357_,_08211_,cell,cell
_12357_,_08208_,cell,cell
_12357_,_08873_,cell,cell
_12357_,_08871_,cell,cell
_12357_,_08829_,cell,cell
_12357_,_08821_,cell,cell
_12357_,_08820_,cell,cell
_12357_,_08211_,cell,cell
_07503_,_12358_,cell,cell
_07503_,_09336_,cell,cell
_07503_,_09333_,cell,cell
_07503_,_09234_,cell,cell
_07503_,_08803_,cell,cell
